"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","dual_distance","dual_intensity","dual_return_matching"
-2.13399076461792,4.813355445861816,0.09190437197685242,-2.133990778861623,4.813355684144477,0.09190437229873498,13.0,1.0,33609.0,5.266,3028007358455.0,407358455.0,1.0,0.0,0.0,-1.0
-1.657193422317505,3.739669322967529,-0.9443445205688477,-1.657193387794813,3.739669436114239,-0.9443445261355454,6.0,2.0,33610.0,4.198,3028007358457.0,407358457.0,-13.0,0.0,0.0,-1.0
-2.14188027381897,4.833427429199219,0.277066558599472,-2.141880159747337,4.833427304392766,0.2770665523501447,21.0,3.0,33610.0,5.294,3028007358459.0,407358459.0,3.0,0.0,0.0,-1.0
-1.687960624694824,3.810895204544067,-0.8101750016212463,-1.687960584657306,3.8108951104882,-0.8101749943688094,1.0,4.0,33611.0,4.246,3028007358461.0,407358461.0,-11.0,0.0,0.0,-1.0
-2.138236999511719,4.827480316162109,0.4619254469871521,-2.138236952135665,4.827480463717905,0.4619254365625883,17.0,5.0,33611.0,5.3,3028007358464.0,407358464.0,5.0,0.0,0.0,-1.0
-2.135936737060547,4.82456111907959,-0.835672914981842,-2.135936686994238,4.824561042508654,-0.8356729122449134,15.0,6.0,33612.0,5.342000000000001,3028007358466.0,407358466.0,-9.0,0.0,0.0,-1.0
-2.168139457702637,4.897299289703369,0.6576069593429565,-2.168139468566005,4.897299287222356,0.6576069770141758,24.0,7.0,33612.0,5.396,3028007358468.0,407358468.0,7.0,0.0,0.0,-1.0
-2.127959012985229,4.806541442871094,-0.6454200148582458,-2.127958974337577,4.8065413315659,-0.645420042673661,14.0,8.0,33612.0,5.296,3028007358471.0,407358471.0,-7.0,0.0,0.0,-1.0
-2.161473512649536,4.88454532623291,0.8459975719451904,-2.161473539748696,4.884545446596034,0.8459975869375685,23.0,9.0,33613.0,5.408,3028007358473.0,407358473.0,9.0,0.0,0.0,-1.0
-2.128489255905151,4.810006618499756,-0.4601823091506958,-2.128489254032115,4.810006832246455,-0.4601823217076351,13.0,10.0,33613.0,5.28,3028007358475.0,407358475.0,-5.0,0.0,0.0,-1.0
-2.173568487167358,4.914195537567139,1.044488430023193,-2.17356859729928,4.914195707345903,1.044488440691206,16.0,11.0,33614.0,5.474,3028007358478.0,407358478.0,11.0,0.0,0.0,-1.0
-2.131234169006348,4.818482398986816,-0.276124507188797,-2.13123418973862,4.818482342621127,-0.2761245051377716,17.0,12.0,33614.0,5.276,3028007358480.0,407358480.0,-3.0,0.0,0.0,-1.0
-2.369544506072998,5.357275485992432,1.352405786514282,-2.3695445928249,5.357275533375539,1.352405738715317,65.0,13.0,33614.0,6.012,3028007358482.0,407358482.0,13.0,0.0,0.0,-1.0
-2.126523494720459,4.81010103225708,-0.09179966151714325,-2.126523383333896,4.810100947272408,-0.09179965786011127,16.0,14.0,33615.0,5.26,3028007358485.0,407358485.0,-1.0,0.0,0.0,-1.0
-2.358237028121948,5.334227085113525,1.56274938583374,-2.358237034716181,5.334226881059458,1.56274939432902,78.0,15.0,33615.0,6.038,3028007358487.0,407358487.0,15.0,0.0,0.0,-1.0
-1.435792446136475,3.253839015960693,-0.9529716968536377,-1.435792465242653,3.253839100183086,-0.9529717240674813,8.0,0.0,33619.0,3.682,3028007358507.0,407358507.0,-15.0,0.0,0.0,-1.0
-2.125586748123169,4.817072868347168,0.09190437197685242,-2.125586642397921,4.817072867625308,0.09190437229873498,15.0,1.0,33619.0,5.266,3028007358509.0,407358509.0,1.0,0.0,0.0,-1.0
-1.649877548217773,3.74077296257019,-0.943894624710083,-1.64987750768655,3.740773068279232,-0.9438946240268575,7.0,2.0,33620.0,4.196,3028007358512.0,407358512.0,-13.0,0.0,0.0,-1.0
-2.138276815414429,4.848122596740723,0.2776945829391479,-2.138276886717848,4.848122695832115,0.27769458382506,21.0,3.0,33620.0,5.306,3028007358514.0,407358514.0,3.0,0.0,0.0,-1.0
-1.684474587440491,3.82102108001709,-0.8117014765739441,-1.684474544571154,3.821021098900996,-0.8117014663318217,1.0,4.0,33621.0,4.254,3028007358516.0,407358516.0,-11.0,0.0,0.0,-1.0
-2.132219314575195,4.836674213409424,0.4624483585357666,-2.132219260399995,4.836674325372869,0.4624483710190742,17.0,5.0,33621.0,5.306,3028007358519.0,407358519.0,5.0,0.0,0.0,-1.0
-2.123574733734131,4.817065238952637,-0.8337957262992859,-2.123574621198934,4.817065036003614,-0.8337956986644306,15.0,6.0,33621.0,5.33,3028007358521.0,407358521.0,-9.0,0.0,0.0,-1.0
-2.156387090682983,4.893809795379639,0.6566320061683655,-2.15638700849165,4.893809707880156,0.6566320222669346,24.0,7.0,33622.0,5.388,3028007358523.0,407358523.0,7.0,0.0,0.0,-1.0
-2.117965936660767,4.806614875793457,-0.6449325680732727,-2.117965859119861,4.806614880122827,-0.6449325653000404,14.0,8.0,33622.0,5.292,3028007358525.0,407358525.0,-7.0,0.0,0.0,-1.0
-2.154537439346313,4.891926288604736,0.8466233015060425,-2.154537526938211,4.89192610235717,0.8466233247977295,24.0,9.0,33623.0,5.412,3028007358528.0,407358528.0,9.0,0.0,0.0,-1.0
-2.115272521972656,4.802773952484131,-0.4591364562511444,-2.115272582223945,4.80277415881767,-0.4591364527946632,13.0,10.0,33623.0,5.268,3028007358530.0,407358530.0,-5.0,0.0,0.0,-1.0
-2.158724784851074,4.90143346786499,1.041053891181946,-2.158724825622049,4.901433458564115,1.041053878774429,21.0,11.0,33623.0,5.456,3028007358532.0,407358532.0,11.0,0.0,0.0,-1.0
-2.117992877960205,4.811226844787598,-0.2754964828491211,-2.117992858573633,4.811226864743589,-0.2754964736628563,17.0,12.0,33624.0,5.264,3028007358535.0,407358535.0,-3.0,0.0,0.0,-1.0
-2.359405517578125,5.359619617462158,1.351955890655518,-2.359405618910946,5.359619439971156,1.351955836606629,60.0,13.0,33624.0,6.01,3028007358537.0,407358537.0,13.0,0.0,0.0,-1.0
-2.121346473693848,4.821126461029053,-0.091939277946949,-2.121346421624976,4.821126479235232,-0.09193927711160954,15.0,14.0,33625.0,5.268,3028007358539.0,407358539.0,-1.0,0.0,0.0,-1.0
-2.348923444747925,5.338334560394287,1.56274938583374,-2.348923465431039,5.338334654559577,1.56274939432902,75.0,15.0,33625.0,6.038,3028007358542.0,407358542.0,15.0,0.0,0.0,-1.0
-1.433218479156494,3.263415336608887,-0.95504230260849,-1.433218509527754,3.263415228588249,-0.9550422764283015,7.0,0.0,33629.0,3.69,3028007358562.0,407358562.0,-15.0,0.0,0.0,-1.0
-2.119588375091553,4.826268196105957,0.09200908988714218,-2.119588309073913,4.826268095329449,0.09200908673735868,15.0,1.0,33629.0,5.272,3028007358565.0,407358565.0,1.0,0.0,0.0,-1.0
-1.642432332038879,3.739791631698608,-0.9429948329925537,-1.642432275683628,3.739791570342549,-0.9429948198094822,7.0,2.0,33629.0,4.192,3028007358567.0,407358567.0,-13.0,0.0,0.0,-1.0
-2.119375705718994,4.828072547912598,0.2763338387012482,-2.119375743923207,4.828072706576339,0.2763338489627434,19.0,3.0,33630.0,5.28,3028007358569.0,407358569.0,3.0,0.0,0.0,-1.0
-1.67768132686615,3.821864604949951,-0.8113198280334473,-1.677681297268108,3.821864671660239,-0.8113198483410685,1.0,4.0,33630.0,4.252,3028007358572.0,407358572.0,-11.0,0.0,0.0,-1.0
-2.121415853500366,4.832720279693604,0.4617511332035065,-2.121415856788465,4.832720213405334,0.461751125077093,16.0,5.0,33630.0,5.298,3028007358574.0,407358574.0,5.0,0.0,0.0,-1.0
-2.111989259719849,4.813528537750244,-0.832544207572937,-2.111989296316684,4.813528365875301,-0.8325442229441087,16.0,6.0,33631.0,5.322,3028007358576.0,407358576.0,-9.0,0.0,0.0,-1.0
-2.143911600112915,4.886283874511719,0.6551696062088013,-2.14391165591532,4.886284029789739,0.6551695901460729,22.0,7.0,33631.0,5.376,3028007358578.0,407358578.0,7.0,0.0,0.0,-1.0
-2.103195428848267,4.795760631561279,-0.6429826617240906,-2.103195360772185,4.795760479711178,-0.642982655805558,14.0,8.0,33632.0,5.276,3028007358581.0,407358581.0,-7.0,0.0,0.0,-1.0
-2.145263910293579,4.89168643951416,0.8459975719451904,-2.145263918824335,4.891686294263592,0.8459975869375685,24.0,9.0,33632.0,5.408,3028007358583.0,407358583.0,9.0,0.0,0.0,-1.0
-2.112526893615723,4.817038536071777,-0.4601823091506958,-2.112526993419177,4.81703870991952,-0.4601823217076351,13.0,10.0,33632.0,5.28,3028007358585.0,407358585.0,-5.0,0.0,0.0,-1.0
-2.150166988372803,4.90519380569458,1.041053891181946,-2.150166926848157,4.90519367692827,1.041053878774429,22.0,11.0,33633.0,5.456,3028007358588.0,407358588.0,11.0,0.0,0.0,-1.0
-2.109631061553955,4.812718391418457,-0.2753917872905731,-2.109630955059699,4.812718627655536,-0.2753918017503704,19.0,12.0,33633.0,5.262,3028007358590.0,407358590.0,-3.0,0.0,0.0,-1.0
-2.357086181640625,5.379793643951416,1.356004953384399,-2.357086141993574,5.379793627979726,1.356004955584818,21.0,13.0,33634.0,6.028,3028007358592.0,407358592.0,13.0,0.0,0.0,-1.0
-2.108955860137939,4.81346321105957,-0.09172984957695007,-2.108955832215481,4.813463091445411,-0.09172984823436214,18.0,14.0,33634.0,5.256,3028007358595.0,407358595.0,-1.0,0.0,0.0,-1.0
-2.345962047576904,5.354403972625732,1.566372871398926,-2.345962012962543,5.354404009241673,1.566372860960456,54.0,15.0,33634.0,6.052,3028007358597.0,407358597.0,15.0,0.0,0.0,-1.0
-1.429068088531494,3.269452095031738,-0.9560775756835938,-1.429068043243471,3.269451978723347,-0.9560775526087116,7.0,0.0,33639.0,3.694,3028007358618.0,407358618.0,-15.0,0.0,0.0,-1.0
-2.111161708831787,4.829960346221924,0.09200908988714218,-2.111161658148924,4.829960122104492,0.09200908673735868,15.0,1.0,33639.0,5.272,3028007358620.0,407358620.0,1.0,0.0,0.0,-1.0
-1.637589931488037,3.748295068740845,-0.9443445205688477,-1.637589897488929,3.748295178291064,-0.9443445261355454,6.0,2.0,33640.0,4.198,3028007358622.0,407358622.0,-13.0,0.0,0.0,-1.0
-2.114943981170654,4.840915203094482,0.2768571972846985,-2.114943947363984,4.840915428469712,0.2768572085251729,24.0,3.0,33640.0,5.29,3028007358625.0,407358625.0,3.0,0.0,0.0,-1.0
-1.670340776443481,3.82507848739624,-0.8113198280334473,-1.67034075648883,3.825078543102109,-0.8113198483410685,1.0,4.0,33641.0,4.252,3028007358627.0,407358627.0,-11.0,0.0,0.0,-1.0
-2.112133741378784,4.836784362792969,0.4617511332035065,-2.112133796106307,4.836784130580525,0.461751125077093,16.0,5.0,33641.0,5.298,3028007358629.0,407358629.0,5.0,0.0,0.0,-1.0
-2.108328104019165,4.828068733215332,-0.8344214558601379,-2.108328037167306,4.828068946686915,-0.8344214365245916,15.0,6.0,33641.0,5.334000000000001,3028007358631.0,407358631.0,-9.0,0.0,0.0,-1.0
-2.135320901870728,4.892210483551025,0.6554133296012878,-2.135320813454319,4.892210378961332,0.6554133288328832,21.0,7.0,33642.0,5.378,3028007358634.0,407358634.0,7.0,0.0,0.0,-1.0
-2.089263200759888,4.786688327789307,-0.641276478767395,-2.089263317292047,4.786688548548629,-0.641276484997886,16.0,8.0,33642.0,5.262,3028007358636.0,407358636.0,-7.0,0.0,0.0,-1.0
-2.129549503326416,4.881311416625977,0.8434946537017822,-2.12954946962087,4.881311284514172,0.8434946354969249,24.0,9.0,33643.0,5.392,3028007358638.0,407358638.0,9.0,0.0,0.0,-1.0
-2.097698211669922,4.808302402496338,-0.4589621424674988,-2.09769818974828,4.80830240912234,-0.4589621413091679,14.0,10.0,33643.0,5.266,3028007358641.0,407358641.0,-5.0,0.0,0.0,-1.0
-2.148667812347412,4.925134181976318,1.044488430023193,-2.148667882363529,4.925134133052813,1.044488440691206,22.0,11.0,33643.0,5.474,3028007358643.0,407358643.0,11.0,0.0,0.0,-1.0
-2.099589109420776,4.814929008483887,-0.2752871215343475,-2.09958899354949,4.814929184766007,-0.2752871298378845,17.0,12.0,33644.0,5.26,3028007358645.0,407358645.0,-3.0,0.0,0.0,-1.0
-2.357040166854858,5.405334949493408,1.361403822898865,-2.357040197664188,5.405334888050519,1.361403780889071,21.0,13.0,33644.0,6.052,3028007358648.0,407358648.0,13.0,0.0,0.0,-1.0
-2.092519998550415,4.801004886627197,-0.09141570329666138,-2.092519975200935,4.801004824229959,-0.09141570491849105,16.0,14.0,33645.0,5.238,3028007358650.0,407358650.0,-1.0,0.0,0.0,-1.0
-2.350343465805054,5.3925461769104,1.576207995414734,-2.350343504053109,5.392546133507267,1.576207984674351,33.0,15.0,33645.0,6.09,3028007358652.0,407358652.0,15.0,0.0,0.0,-1.0
-1.417194485664368,3.257769346237183,-0.9519364237785339,-1.417194533427466,3.257769275686578,-0.9519364478870712,7.0,0.0,33649.0,3.678,3028007358673.0,407358673.0,-15.0,0.0,0.0,-1.0
-2.09953784942627,4.826302528381348,0.09186946600675583,-2.099537789345482,4.826302629555481,0.0918694674858604,15.0,1.0,33649.0,5.264,3028007358675.0,407358675.0,1.0,0.0,0.0,-1.0
-1.633254766464233,3.754436731338501,-0.945244312286377,-1.633254811737747,3.754436825393544,-0.9452443303529208,6.0,2.0,33649.0,4.202,3028007358677.0,407358677.0,-13.0,0.0,0.0,-1.0
-2.100120544433594,4.829946517944336,0.2760198414325714,-2.100120497551784,4.829946474592563,0.2760198332252857,19.0,3.0,33650.0,5.274,3028007358680.0,407358680.0,3.0,0.0,0.0,-1.0
-1.665113091468811,3.829498052597046,-0.8117014765739441,-1.665113124785466,3.829498010343125,-0.8117014663318217,1.0,4.0,33650.0,4.254,3028007358682.0,407358682.0,-11.0,0.0,0.0,-1.0
-2.102944612503052,4.836441516876221,0.4614025056362152,-2.102944663911465,4.836441612547032,0.4614025021061024,22.0,5.0,33650.0,5.294,3028007358684.0,407358684.0,5.0,0.0,0.0,-1.0
-2.095174074172974,4.820871353149414,-0.832544207572937,-2.095174079752587,4.820871258639385,-0.8325442229441087,15.0,6.0,33651.0,5.322,3028007358687.0,407358687.0,-9.0,0.0,0.0,-1.0
-2.129215955734253,4.899199485778809,0.6559008359909058,-2.129215988110094,4.89919967019043,0.6559008062065037,21.0,7.0,33651.0,5.382,3028007358689.0,407358689.0,7.0,0.0,0.0,-1.0
-2.086442232131958,4.803072929382324,-0.6429826617240906,-2.086442219280737,4.803072784159751,-0.642982655805558,14.0,8.0,33652.0,5.276,3028007358691.0,407358691.0,-7.0,0.0,0.0,-1.0
-2.119518041610718,4.879214763641357,0.8425559997558594,-2.119518158058574,4.879214907764365,0.8425560287066834,26.0,9.0,33652.0,5.386,3028007358694.0,407358694.0,9.0,0.0,0.0,-1.0
-2.086967468261719,4.804281711578369,-0.4582648873329163,-2.086967438857707,4.804281860467993,-0.4582648953671866,14.0,10.0,33652.0,5.258,3028007358696.0,407358696.0,-5.0,0.0,0.0,-1.0
-2.136940956115723,4.92167329788208,1.042961955070496,-2.136941021268806,4.921673435266226,1.042961968728194,24.0,11.0,33653.0,5.466,3028007358698.0,407358698.0,11.0,0.0,0.0,-1.0
-2.092023134231567,4.818221092224121,-0.2752871215343475,-2.09202313331899,4.818221269909032,-0.2752871298378845,15.0,12.0,33653.0,5.26,3028007358701.0,407358701.0,-3.0,0.0,0.0,-1.0
-2.366997718811035,5.454131603240967,1.372651338577271,-2.366997785470339,5.454131809915072,1.372651333606264,32.0,13.0,33654.0,6.102,3028007358703.0,407358703.0,13.0,0.0,0.0,-1.0
-2.084975957870483,4.804286003112793,-0.09141570329666138,-2.084975996016869,4.804285822567984,-0.09141570491849105,16.0,14.0,33654.0,5.238,3028007358705.0,407358705.0,-1.0,0.0,0.0,-1.0
-2.347253561019897,5.408636569976807,1.579831480979919,-2.34725362549121,5.408636519778661,1.579831451305787,36.0,15.0,33654.0,6.104,3028007358707.0,407358707.0,15.0,0.0,0.0,-1.0
-1.413041591644287,3.26378345489502,-0.9529716968536377,-1.41304157826702,3.263783447353164,-0.9529717240674813,7.0,0.0,33659.0,3.682,3028007358728.0,407358728.0,-15.0,0.0,0.0,-1.0
-2.086344242095947,4.818949222564697,0.0916600376367569,-2.086344138073104,4.818949115196203,0.09166003860861299,15.0,1.0,33659.0,5.252,3028007358730.0,407358730.0,1.0,0.0,0.0,-1.0
-1.62681770324707,3.759353876113892,-0.9456942081451416,-1.62681774295766,3.759353993691868,-0.9456942324616084,6.0,2.0,33660.0,4.204,3028007358733.0,407358733.0,-13.0,0.0,0.0,-1.0
-2.100412845611572,4.853767395019531,0.2771712243556976,-2.100412735789858,4.853767449288493,0.2771712242626305,22.0,3.0,33660.0,5.296,3028007358735.0,407358735.0,3.0,0.0,0.0,-1.0
-1.662434220314026,3.843499183654785,-0.8139911890029907,-1.662434279305945,3.843499269570472,-0.8139911742763402,1.0,4.0,33661.0,4.266,3028007358737.0,407358737.0,-11.0,0.0,0.0,-1.0
-2.090491771697998,4.833155632019043,0.4607052505016327,-2.090491676316551,4.833155410101559,0.4607052561641211,17.0,5.0,33661.0,5.286,3028007358740.0,407358740.0,5.0,0.0,0.0,-1.0
-2.082051753997803,4.813642501831055,-0.8306670188903809,-2.082051683719607,4.813642394889264,-0.830667009363626,15.0,6.0,33661.0,5.31,3028007358742.0,407358742.0,-9.0,0.0,0.0,-1.0
-2.116655349731445,4.895989894866943,0.6549258232116699,-2.116655324796043,4.89599002910575,0.6549258514592626,21.0,7.0,33662.0,5.374000000000001,3028007358744.0,407358744.0,7.0,0.0,0.0,-1.0
-2.081207036972046,4.813995361328125,-0.6439576148986816,-2.081207059215163,4.813995406363003,-0.6439576105527992,14.0,8.0,33662.0,5.284,3028007358747.0,407358747.0,-7.0,0.0,0.0,-1.0
-2.11641526222229,4.897781848907471,0.8450589776039124,-2.116415376216423,4.897781668815695,0.8450589801473272,26.0,9.0,33663.0,5.402,3028007358749.0,407358749.0,9.0,0.0,0.0,-1.0
-2.076949834823608,4.806450843811035,-0.4580905735492706,-2.076949723622022,4.806450755235649,-0.4580905838816913,14.0,10.0,33663.0,5.256,3028007358751.0,407358751.0,-5.0,0.0,0.0,-1.0
-2.128347873687744,4.925395488739014,1.042961955070496,-2.128347830268073,4.925395602911486,1.042961968728194,24.0,11.0,33663.0,5.466,3028007358754.0,407358754.0,11.0,0.0,0.0,-1.0
-2.08276891708374,4.822228908538818,-0.2752871215343475,-2.082768962761838,4.82222878386142,-0.2752871298378845,17.0,12.0,33664.0,5.26,3028007358756.0,407358756.0,-3.0,0.0,0.0,-1.0
-2.372156143188477,5.492245674133301,1.381199479103088,-2.372156025290268,5.492245788892657,1.381199473671331,60.0,13.0,33664.0,6.140000000000001,3028007358758.0,407358758.0,13.0,0.0,0.0,-1.0
-2.072578191757202,4.800936222076416,-0.09127608686685562,-2.072578300713197,4.800936144503289,-0.09127608566699277,18.0,14.0,33665.0,5.23,3028007358760.0,407358760.0,-1.0,0.0,0.0,-1.0
-2.348350763320923,5.439737319946289,1.58759605884552,-2.348350719035705,5.439737472456024,1.587596022658862,48.0,15.0,33665.0,6.134,3028007358763.0,407358763.0,15.0,0.0,0.0,-1.0
-1.407343029975891,3.266244649887085,-0.9529716968536377,-1.407343052251348,3.266244697876708,-0.9529717240674813,7.0,0.0,33669.0,3.682,3028007358783.0,407358783.0,-15.0,0.0,0.0,-1.0
-2.074765205383301,4.815237045288086,0.09152042120695114,-2.074765147583395,4.815237231457444,0.09152041935711473,16.0,1.0,33669.0,5.244,3028007358786.0,407358786.0,1.0,0.0,0.0,-1.0
-1.61705493927002,3.752956390380859,-0.9434447288513184,-1.617054920118479,3.752956360258584,-0.9434447219181699,6.0,2.0,33669.0,4.194,3028007358788.0,407358788.0,-13.0,0.0,0.0,-1.0
-2.083248138427734,4.837247848510742,0.2760198414325714,-2.083248043402041,4.837247837492705,0.2760198332252857,21.0,3.0,33670.0,5.274,3028007358790.0,407358790.0,3.0,0.0,0.0,-1.0
-1.64707624912262,3.82446813583374,-0.8094117641448975,-1.647076199085817,3.824468146002709,-0.8094117583873031,1.0,4.0,33670.0,4.242,3028007358793.0,407358793.0,-11.0,0.0,0.0,-1.0
-2.082897186279297,4.836433410644531,0.4607052505016327,-2.082897197633383,4.836433182732266,0.4607052561641211,17.0,5.0,33670.0,5.286,3028007358795.0,407358795.0,5.0,0.0,0.0,-1.0
-2.07208514213562,4.813640117645264,-0.8300412893295288,-2.07208505656118,4.813640099340287,-0.830041271503465,15.0,6.0,33671.0,5.306,3028007358797.0,407358797.0,-9.0,0.0,0.0,-1.0
-2.107392311096191,4.895662307739258,0.6544383764266968,-2.107392361262232,4.895662146249243,0.654438374085642,21.0,7.0,33671.0,5.37,3028007358800.0,407358800.0,7.0,0.0,0.0,-1.0
-2.069663763046265,4.81032657623291,-0.6429826617240906,-2.069663655149279,4.81032656468221,-0.642982655805558,14.0,8.0,33672.0,5.276,3028007358802.0,407358802.0,-7.0,0.0,0.0,-1.0
-2.107157945632935,4.897470951080322,0.8444332480430603,-2.10715791487875,4.897470982158468,0.8444332422871662,27.0,9.0,33672.0,5.398,3028007358804.0,407358804.0,9.0,0.0,0.0,-1.0
-2.068609714508057,4.807877063751221,-0.457916259765625,-2.068609767341651,4.807877111359389,-0.457916272396196,14.0,10.0,33672.0,5.254,3028007358807.0,407358807.0,-5.0,0.0,0.0,-1.0
-2.115094423294067,4.918281555175781,1.040672302246094,-2.115094482721432,4.918281465593114,1.040672260783675,24.0,11.0,33673.0,5.454,3028007358809.0,407358809.0,11.0,0.0,0.0,-1.0
-2.067301273345947,4.807146549224854,-0.2742404043674469,-2.067301194528946,4.807146551565819,-0.2742404107130257,17.0,12.0,33673.0,5.24,3028007358811.0,407358811.0,-3.0,0.0,0.0,-1.0
-2.368723154067993,5.510700225830078,1.384798645973206,-2.368723165369161,5.510700423042419,1.384798690540833,78.0,13.0,33674.0,6.156,3028007358813.0,407358813.0,13.0,0.0,0.0,-1.0
-2.067403554916382,4.809697151184082,-0.09138079732656479,-2.067403518396191,4.809697312876883,-0.09138080010561646,18.0,14.0,33674.0,5.236,3028007358816.0,407358816.0,-1.0,0.0,0.0,-1.0
-2.355823993682861,5.480690956115723,1.598466396331787,-2.35582392910018,5.480691079695066,1.598466422553168,73.0,15.0,33674.0,6.176,3028007358818.0,407358818.0,15.0,0.0,0.0,-1.0
